Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2022-07-06,20194.619140625,20595.529296875,19823.51171875,20548.24609375,20548.24609375,24598943708,39.7267119794812,3.5702694029116966,-40.453531821986935,58.18619615474844,59.6968334978093,41.47516810651383,0.5933318060120059,0,0,1,-1,0,0.017582449257883936,0.0,-1.3293867466456049
2022-07-07,20547.814453125,21771.81640625,20296.103515625,21637.587890625,21637.587890625,25814972520,47.6921372573295,93.30337046074861,-4.784985192011424,60.53694504542595,59.73097777735459,38.99182853031321,0.9330506323588597,0,-1,1,0,0,0.05165639338861742,0.0,-1.3293867466456049
2022-07-08,21637.154296875,22314.94140625,21257.453125,21731.1171875,21731.1171875,49899834488,48.323595388141335,133.35026576672757,-16.28389914069335,65.50729571399472,62.93726985527651,36.24912106672922,0.9236037957473134,0,-1,1,0,0,0.0043132227124235666,0.0,-1.3293867466456049
2022-07-09,21716.828125,21877.138671875,21445.95703125,21592.20703125,21592.20703125,29641127858,47.4082137631197,114.76096487128878,-20.15835124690439,63.807974099292444,55.37520744457891,33.70232127911551,0.8406913106728108,0,-1,1,0,0,-0.0064127411638449485,-0.0,-1.3293867466456049
2022-07-10,21591.080078125,21591.080078125,20727.123046875,20860.44921875,20860.44921875,28688807249,42.80792417787752,64.47209647859775,-40.56838226561913,60.95154612569465,53.7417126068505,31.935598617838604,0.5992673761282066,0,0,1,-1,0,-0.03447747972502637,-0.0,-1.3293867466456049
2022-07-11,20856.353515625,20856.353515625,19924.5390625,19970.556640625,19970.556640625,24150249025,37.981173581999386,-7.675876936514995,-65.38907404723953,53.432055339492045,53.38528375605536,30.962021621020305,0.3264202066634148,0,0,1,-1,0,-0.04359596339476734,-0.0,-1.3293867466456049
2022-07-12,19970.474609375,20043.4453125,19308.53125,19323.9140625,19323.9140625,25810220018,34.90162060640252,-68.47104155817095,-83.42508931363331,48.52537402760349,52.92660172700029,30.514055459796804,0.1466873192679082,0,0,1,-1,0,-0.03291562138901987,-0.0,-1.3293867466456049
2022-07-13,19325.97265625,20223.052734375,18999.953125,20212.07421875,20212.07421875,33042430345,41.872859001324485,-40.188790593744336,-58.65271786915485,51.95451177328515,60.11835646762231,30.315715614506075,0.4300404656899871,0,0,1,-1,0,0.044936759944821686,0.0,-1.3293867466456049
2022-07-14,20211.466796875,20789.89453125,19689.2578125,20569.919921875,20569.919921875,31158743333,44.45382974781426,6.09899847477449,-52.121462794552,50.21182968782701,67.23169264000735,29.455416255426307,0.5520379419412135,0,0,1,-1,0,0.017549651263241726,0.0,-1.3293867466456049
2022-07-15,20573.15625,21138.244140625,20397.0,20836.328125,20836.328125,25905575359,46.36325645227375,42.28473098293491,-44.164205321406094,53.03052967388881,66.95438477937454,28.261622958396682,0.6534456550523263,0,0,1,-1,0,0.012868197042892807,0.0,-1.3293867466456049
2022-07-16,20834.103515625,21514.404296875,20518.8984375,21190.31640625,21190.31640625,24302954056,48.87793918042892,58.648648558395216,-33.59104780094868,55.60766281859952,71.98469419298682,26.73786652848849,0.7650373645579877,0,0,1,-1,0,0.016846296291970084,0.0,-1.3293867466456049
2022-07-17,21195.041015625,21600.640625,20778.1796875,20779.34375,20779.34375,22927802083,46.171469188591374,46.87501208250397,-46.32286831707785,52.86690373378667,66.64215727377655,25.226941256814097,0.6296526309081484,0,0,1,-1,0,-0.01958489970974724,-0.0,-1.3293867466456049
2022-07-18,20781.912109375,22633.033203125,20781.912109375,22485.689453125,22485.689453125,39974475562,56.8539111544104,127.58442691027562,-4.055615258446018,62.60946163699764,68.38346449334493,24.077877728409938,1.0591945489072683,0,-1,1,0,0,0.07891967823012867,0.0,-1.3293867466456049
2022-07-19,22467.849609375,23666.962890625,21683.40625,23389.43359375,23389.43359375,48765202697,61.24115703125928,186.39586582145816,-5.946619158998773,69.64308372379526,70.38396477905528,23.859433762007942,1.1291581730423221,0,-1,1,0,0,0.03940528200341783,0.0,-1.3293867466456049
2022-07-20,23393.19140625,24196.818359375,23009.94921875,23231.732421875,23231.732421875,42932549127,60.09287742881244,184.54836881511295,-18.57054000777963,61.871317794295756,71.93545056376375,24.03626899974578,1.0000508080271107,0,-1,1,0,0,-0.006765243636369361,-0.0,-1.3293867466456049
2022-07-21,23233.201171875,23388.322265625,22431.1484375,23164.62890625,23164.62890625,33631012204,59.580951958863835,114.77753144324106,-19.861770636219624,60.78293130544227,64.78005516536656,23.53843420086537,0.9290488152080565,0,-1,1,0,0,-0.0028926217700481673,-0.0,-1.3293867466456049
2022-07-22,23163.751953125,23671.927734375,22603.416015625,22714.978515625,22714.978515625,31421555646,56.13034245475455,98.5787767747213,-28.514109504866028,56.331262152210215,63.44059989415665,23.296940979511493,0.8087076363209793,0,-1,1,0,0,-0.019601945764881813,-0.0,-1.3293867466456049
2022-07-23,22706.984375,22977.2109375,22002.91015625,22465.478515625,22465.478515625,24021799169,54.25279571399282,58.725248948773135,-33.31508064319122,54.95489638935963,64.12017848493166,22.400420621582985,0.7357062684459856,0,0,1,-1,0,-0.011044710597189035,-0.0,-1.3293867466456049
2022-07-24,22465.509765625,22974.001953125,22306.83984375,22609.1640625,22609.1640625,23565495303,55.182548401353216,58.1961322947484,-30.550230288316087,58.195496184478,70.28431914313941,21.56793743207794,0.7408811964898909,0,0,1,-1,0,0.006375470790258249,0.0,-1.3293867466456049
2022-07-25,22607.15625,22649.12109375,21361.642578125,21361.701171875,21361.701171875,35574561406,46.37106227174307,5.17397521071867,-54.55437190764414,47.981848131345295,68.20560317002075,20.249416665660487,0.4622744379309732,0,0,1,-1,0,-0.056755659782032404,-0.0,-1.3293867466456049
2022-07-26,21361.12109375,21361.12109375,20776.81640625,21239.75390625,21239.75390625,28624673855,45.604436147647334,-48.00002088422869,-56.90092622693593,43.87266162592286,67.5084704622718,19.557591157467677,0.4266588043464884,0,-1,1,0,0,-0.0057250438268413185,-0.0,-1.3293867466456049
2022-07-27,21244.169921875,22986.529296875,21070.806640625,22930.548828125,22930.548828125,31758955233,56.37374942205783,26.460620497819313,-28.0921247331415,55.374600521948466,67.68871727237986,18.88438158242727,0.7799493926769809,0,-1,1,0,0,0.07659542154936112,0.0,-1.3293867466456049
2022-07-28,22933.640625,24110.470703125,22722.265625,23843.88671875,23843.88671875,40212386158,60.87937906846014,111.66373109333647,-9.28811872689227,56.70049609946398,68.68675007933517,19.044582984673728,0.9193151381416994,0,-1,1,0,0,0.03905783089201425,0.0,-1.3293867466456049
2022-07-29,23845.212890625,24294.787109375,23481.173828125,23804.6328125,23804.6328125,35887249746,60.58974953306211,123.50077129024022,-12.981163891985279,59.33245694566928,69.63774845700314,19.312491961821372,0.8668615964652296,0,-1,1,0,0,-0.001647644691440151,-0.0,-1.3293867466456049
2022-07-30,23796.818359375,24572.580078125,23580.5078125,23656.20703125,23656.20703125,28148218301,59.43828634250412,115.75859178365965,-24.141994235967214,55.08194119865345,70.09965628709125,19.74428368011691,0.8047561501211862,0,-1,1,0,0,-0.006254683466181995,-0.0,-1.3293867466456049
2022-07-31,23652.0703125,24121.642578125,23275.703125,23336.896484375,23336.896484375,23553591896,56.93163925194654,74.67469701683693,-32.554281577272356,52.49782399836168,69.62342135339496,19.807337593992354,0.7242501438548543,0,-1,1,0,0,-0.013589886059606543,-0.0,-1.3293867466456049
2022-08-01,23336.71875,23464.787109375,22890.796875,23314.19921875,23314.19921875,25849159141,56.74843911459261,33.096119339541545,-33.152244664204694,57.491930996156256,63.05046841630042,19.445296591668377,0.7056130115682169,0,-1,1,0,0,-0.0009730647082914476,-0.0,-1.3293867466456049
2022-08-02,23308.43359375,23415.041015625,22710.083984375,22978.1171875,22978.1171875,28389250717,53.9786266002238,11.351559223496652,-42.00637943924945,53.65904902160919,54.760118800978944,18.91171176304757,0.6138308974845396,0,-1,1,0,0,-0.01452024708261338,-0.0,-1.3293867466456049
2022-08-03,22981.302734375,23578.650390625,22747.8359375,22846.5078125,22846.5078125,26288169966,52.88995752263668,17.779575689108732,-45.4736494375154,42.815926734592495,52.85659072382462,18.560509332662548,0.5614775118807915,0,-1,1,0,0,-0.005744061707541017,-0.0,-1.3293867466456049
2022-08-04,22848.21484375,23198.009765625,22485.701171875,22630.95703125,22630.95703125,25120229769,51.073128832765455,-12.564131478228635,-51.15236918624844,33.92820479280559,53.9945887851037,17.924299740290785,0.48067068265358454,0,-1,1,0,0,-0.009479525568520927,-0.0,-1.3293867466456049
2022-08-05,22626.833984375,23422.828125,22612.177734375,23289.314453125,23289.314453125,28881249043,56.040127086016646,23.89935950029598,-33.8078377879122,39.27094394248592,53.721359452296824,17.552812155603064,0.6493900132950088,0,-1,1,0,0,0.028675899088160428,0.0,-1.3293867466456049
2022-08-06,23291.423828125,23326.5625,22961.279296875,22961.279296875,22961.279296875,15978259885,53.14509684796895,17.17684678612608,-42.4499763562483,40.29472634152415,54.7295654800264,17.207859398393037,0.5181855183322338,0,-1,1,0,0,-0.014185359813054537,-0.0,-1.3293867466456049
2022-08-07,22963.505859375,23359.009765625,22894.556640625,23175.890625,23175.890625,15886817043,54.790603482361725,20.709311155482453,-36.7960066500946,45.154433811823495,53.89261336590749,16.794465257684198,0.5863498727747444,0,-1,1,0,0,0.009303252730044901,0.0,-1.3293867466456049
2022-08-08,23179.52734375,24203.689453125,23176.546875,23809.486328125,23809.486328125,28575544847,59.331550856961854,88.7414843206652,-20.10382668589726,47.43367780487495,62.13576473492204,17.272033343089614,0.8083769580953887,0,-1,1,0,0,0.02697154534457858,0.0,-1.3293867466456049
2022-08-09,23811.484375,23898.615234375,22982.0,23164.318359375,23164.318359375,23555719219,53.444887702989384,15.477021235397578,-40.215671969783166,44.44607554325898,62.52197116732684,17.427365683946043,0.5732274328091782,0,-1,1,0,0,-0.02747099349637511,-0.0,-1.3293867466456049
2022-08-10,23162.8984375,24127.4140625,22771.51953125,23947.642578125,23947.642578125,32837431722,58.79090110505053,56.236668328907115,-29.946035590679113,52.21258845837144,62.80210025825815,17.80020064407813,0.830879962815485,0,-1,1,0,0,0.03325679505388167,0.0,-1.3293867466456049
2022-08-11,23948.345703125,24822.62890625,23900.99609375,23957.529296875,23957.529296875,37127036580,58.855121616000424,152.99950959064248,-37.018671850645255,47.71619116922688,62.60027704925577,18.78207827564068,0.8016549964426416,0,-1,1,0,0,0.00041276206736784357,0.0,-1.3293867466456049
2022-08-12,23957.203125,24412.56640625,23657.265625,24402.818359375,24402.818359375,27265804688,61.746632569471025,127.3751255814403,-17.964207480608138,49.94933138287877,54.10870663209327,19.30266950967999,0.8976215731555156,0,-1,1,0,0,0.018415982056898608,0.0,-1.3293867466456049
2022-08-13,24402.1875,24860.05078125,24346.115234375,24424.068359375,24424.068359375,22987346289,61.884294738719284,165.74895398143673,-18.362183064934722,50.3100840208189,53.51830484490291,20.187669169031416,0.8591649420277693,0,-1,1,0,0,0.0008704221288590054,0.0,-1.3293867466456049
2022-08-14,24429.056640625,24974.9140625,24206.259765625,24319.333984375,24319.333984375,22994133555,60.72438798378283,126.7045362313972,-26.336842485191966,47.60716950550209,53.46801233466193,20.77468632712877,0.818311773446865,0,-1,1,0,0,-0.0042973830773317305,-0.0,-1.3293867466456049
2022-08-15,24318.31640625,25135.58984375,23839.775390625,24136.97265625,24136.97265625,35123501685,58.662654486123714,92.003302600183,-37.68525063331818,41.807903531455594,51.91117087785977,20.716291284274003,0.7732576024496707,0,0,1,-1,0,-0.00752687118445491,-0.0,-1.3293867466456049
2022-08-16,24126.13671875,24228.416015625,23733.5,23883.291015625,23883.291015625,27753685646,55.823261146317904,33.31562066087101,-47.258544912337854,42.54268143412773,51.84783638993382,20.4895493796006,0.6375263043779201,0,0,1,-1,0,-0.010565706274135412,-0.0,-1.3293867466456049
2022-08-17,23881.31640625,24407.05859375,23243.353515625,23335.998046875,23335.998046875,30931623076,50.18023510522549,-9.282179969758799,-67.9119774341935,32.44773213099225,44.31957018217541,19.515721843131512,0.389190453446235,0,-1,1,0,0,-0.023181944883864696,-0.0,-1.3293867466456049
2022-08-18,23341.0390625,23563.83203125,23177.6015625,23212.73828125,23212.73828125,23747613147,48.97936467727277,-66.95517551086414,-76.20045712534258,33.48488171201352,44.410597870780755,18.51250896358337,0.3453521579336936,0,-1,1,0,0,-0.005295957030778942,-0.0,-1.3293867466456049
2022-08-19,23213.3125,23213.3125,20868.84765625,20877.552734375,20877.552734375,40509610260,32.9105625172483,-245.24085466120326,-99.79597834266849,20.556005954691223,36.06133556580679,19.277603011247127,-0.30570739956817633,0,-1,1,0,0,-0.10602664190168617,-0.0,-1.3293867466456049
2022-08-20,20872.841796875,21350.806640625,20856.73046875,21166.060546875,21166.060546875,27595671000,35.71657891625847,-222.4377508010085,-92.77073511851509,23.095684276381355,35.23315452593574,19.997429381447848,-0.07629226703068101,0,-1,1,0,0,0.013724431302661714,0.0,-1.3293867466456049
2022-08-21,21160.392578125,21668.845703125,21103.197265625,21534.12109375,21534.12109375,23102307723,39.20972337693614,-149.68212085444108,-84.16889723093553,26.389663734504467,36.10715823665317,20.205321407766665,0.08218914300292907,0,0,1,-1,0,0.017239723512555944,0.0,-1.3293867466456049
2022-08-22,21531.462890625,21531.462890625,20939.18359375,21398.908203125,21398.908203125,31666498758,38.38452707511515,-122.0767642821099,-87.3289190679467,29.58516210468157,28.944217572403343,20.546683714479304,0.0980260139651362,0,0,1,-1,0,-0.006298802571622582,-0.0,-1.3293867466456049
2022-08-23,21401.044921875,21646.203125,20955.138671875,21528.087890625,21528.087890625,31878280659,39.690428962885235,-93.30174119369457,-84.30989749750773,34.131366433661306,35.66135935204959,20.686104889307416,0.1606268132942519,0,0,1,-1,0,0.0060185938546632,0.0,-1.3293867466456049
2022-08-24,21526.455078125,21783.076171875,21195.005859375,21395.01953125,21395.01953125,31962253368,38.77867228031347,-74.34305383874894,-87.41980010735922,34.61364511018825,35.05357743310958,20.597572872066632,0.16114187215772932,0,0,1,-1,0,-0.00620033327852915,-0.0,-1.3293867466456049
2022-08-25,21395.458984375,21789.63671875,21362.44140625,21600.904296875,21600.904296875,31028679593,41.03559744131989,-58.278856154691255,-82.60812607039698,37.03708658985719,33.4420539030723,20.504406421643544,0.23075010084326641,0,0,1,-1,0,0.009577016652955654,0.0,-1.3293867466456049
2022-08-26,21596.0859375,21804.908203125,20199.482421875,20260.01953125,20260.01953125,42326789564,32.605120398286346,-87.31591810661047,-98.7735860628413,38.27846295378091,32.66655076238209,21.55302835819496,0.03291855042606719,0,0,1,-1,0,-0.06408571655966329,-0.0,-1.3293867466456049
2022-08-27,20262.48046875,20340.775390625,19890.5234375,20041.73828125,20041.73828125,30116729776,31.471623854493103,-109.92288139382349,-97.11700802167512,37.05457174275842,26.599732786065072,22.77365429404872,0.061017028436782174,0,0,1,-1,0,-0.010832449813926528,-0.0,-1.3293867466456049
2022-08-28,20041.03515625,20139.0546875,19616.814453125,19616.814453125,19616.814453125,24366810591,29.333753491994447,-121.27962968516495,-100.0,32.140754317330114,26.828341576173077,24.119293985494824,0.05760677701774936,0,0,1,-1,0,-0.0214299343072556,-0.0,-1.3293867466456049
2022-08-29,19615.154296875,20357.462890625,19600.78515625,20297.994140625,20297.994140625,32637854078,36.75112920601168,-105.11242475896407,-85.49377197445396,35.72365424348655,34.50649120709569,24.96476390247099,0.19853691911198892,0,0,1,-1,0,0.034134991629983055,0.0,-1.3293867466456049
2022-08-30,20298.611328125,20542.64453125,19617.640625,19796.80859375,19796.80859375,34483360283,33.92927623146401,-103.88479038165302,-95.92150883529501,30.131428932366454,34.4151552454004,25.408108111484278,0.16116406359107135,0,0,1,-1,0,-0.02500132778356697,-0.0,-1.3293867466456049
2022-08-31,19799.58203125,20420.990234375,19799.58203125,20049.763671875,20049.763671875,33225232872,36.576223795152615,-81.61234269899722,-88.67087547065665,31.56924392050901,41.91292475190808,25.819784876996618,0.2275041774538205,0,0,1,-1,0,0.012696624168793951,0.0,-1.3293867466456049
2022-09-01,20050.498046875,20198.390625,19653.96875,20127.140625,20127.140625,30182031010,37.402351521497586,-78.91779859955146,-85.42971668683303,34.91256645718384,41.68774071872861,26.35492305150538,0.26170647274729814,0,0,1,-1,0,0.0038518173635346637,0.0,-1.3293867466456049
2022-09-02,20126.072265625,20401.568359375,19814.765625,19969.771484375,19969.771484375,29123998928,36.36489461200402,-61.64821035920587,-83.25926818613199,42.65371221086919,49.575783744046866,26.426785230394103,0.2575898597736666,0,0,1,-1,0,-0.007849479691159277,-0.0,-1.3293867466456049
2022-09-03,19969.71875,20037.009765625,19698.35546875,19832.087890625,19832.087890625,23613051457,35.4387124796273,-72.58636759811247,-89.50590645549755,42.82672937555801,50.21553789197105,26.632587509854257,0.25256023820641177,0,0,1,-1,0,-0.006918477935497839,-0.0,-1.3293867466456049
