Date,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,Williams_R,Ultimate_Oscillator,MFI,ADX,Bollinger_Band_Percent,Buy_Signal,Sell_Signal,Buy_Exit,Sell_Exit,Signal,Market_Return,Strategy_Return,Cumulative_Return
2008-01-29,1.4785900115966797,1.4788086414337158,1.4742956161499023,1.4771921634674072,1.4771921634674072,0,52.52140211536451,53.51266646808874,-27.07377238514877,60.97729656194196,0.0,13.506149493388518,0.5243633387126443,0,-1,1,0,0,-0.0010936926165645777,-0.0,0.0
2008-01-30,1.4771921634674072,1.4874091148376465,1.4757968187332153,1.483107328414917,1.483107328414917,0,54.22723837091563,89.01728844461213,-16.26091201094797,67.25614589729665,0.0,13.354778931244926,0.5876085987641094,0,-1,1,0,0,0.003996334044014726,0.0,0.0
2008-01-31,1.4829974174499512,1.49140202999115,1.4813059568405151,1.4865025281906128,1.4865025281906128,0,55.22170489163787,112.39216375664309,-10.05452191990377,63.15419207592606,0.0,13.42166299568997,0.6199889227375429,0,-1,1,0,0,0.0022866311865930326,0.0,0.0
2008-02-01,1.48659086227417,1.4932059049606323,1.4797059297561646,1.4799906015396118,1.4799906015396118,0,52.85001963328083,99.0450122991314,-23.637604213309455,53.984174517068126,0.0,13.579854804164714,0.5406393306355034,0,-1,1,0,0,-0.004390326777096091,-0.0,0.0
2008-02-04,1.480297327041626,1.4846047163009644,1.4795963764190674,1.4827995300292969,1.4827995300292969,0,53.772305064273304,85.51569300966622,-18.613403270858655,48.783295677621446,0.0,13.718277197768304,0.5653020445855828,0,-1,1,0,0,0.0018961379014617878,0.0,0.0
2008-02-05,1.4833053350448608,1.4833053350448608,1.4625015258789062,1.4638073444366455,1.4638073444366455,0,47.06834111412495,-7.4553380949537695,-52.58385040192755,44.923761669887575,0.0,12.842860843179903,0.2977434041003671,0,-1,1,0,0,-0.012891063796714643,-0.0,0.0
2008-02-06,1.4637001752853394,1.4667057991027832,1.4595983028411865,1.4617104530334473,1.4617104530334473,0,46.38080272197054,-59.1544791615528,-56.334463421394915,38.73401015383789,0.0,12.214240796342654,0.2588989877312701,0,-1,1,0,0,-0.0014335183768834543,-0.0,0.0
2008-02-07,1.4616036415100098,1.4649009704589844,1.4451910257339478,1.4478904008865356,1.4478904008865356,0,42.023854743232945,-115.96225075225725,-81.05375381138191,34.9145939970818,0.0,12.471800161145312,0.027563534965487975,0,-1,1,0,0,-0.009499692069245143,-0.0,0.0
2008-02-08,1.5570987462997437,1.5570987462997437,1.5540982484817505,1.5570987462997437,1.5570987462997437,0,67.78064642552977,355.63091647776224,-0.0,66.59166767368691,0.0,14.242023688474376,1.4212775397132904,0,-1,1,0,0,0.07271671061074682,0.0,0.0
2008-02-11,1.4531927108764648,1.4577046632766724,1.4486035108566284,1.450200080871582,1.450200080871582,0,46.16201063005268,-112.24359135080896,-95.5239414114514,45.05052707047416,0.0,14.101818184809932,0.2518825739676366,0,-1,1,0,0,-0.07112277799298591,-0.0,0.0
2008-02-12,1.4503053426742554,1.460898995399475,1.450200080871582,1.4581936597824097,1.4581936597824097,0,47.51020080148602,-90.94217163780874,-88.38093209054594,46.73093539445164,0.0,13.87834487342565,0.3525866090132634,0,-1,1,0,0,0.005496916684268352,0.0,0.0
2008-02-13,1.4577046632766724,1.4594066143035889,1.4538053274154663,1.455604076385498,1.455604076385498,0,47.098724536184434,-81.96597162542608,-90.69496671105193,45.566579502804736,0.0,13.67083394142596,0.3320424602773639,0,-1,1,0,0,-0.001777463168810088,-0.0,0.0
2008-02-14,1.4557948112487793,1.464707851409912,1.4550957679748535,1.4644076824188232,1.4644076824188232,0,48.72458216189346,-55.997245877283,-82.8281225033289,49.191561630322994,0.0,13.304576961141208,0.4267284185831131,0,-1,1,0,0,0.006029861134033083,0.0,0.0
2008-02-15,1.4641932249069214,1.4706099033355713,1.4634003639221191,1.4676098823547363,1.4676098823547363,0,49.33454148664846,-29.530393103526432,-79.96665778961385,48.226794681915294,0.0,12.766141000914137,0.4579787366212846,0,-1,1,0,0,0.0021842987897274495,0.0,0.0
2008-02-18,1.4676098823547363,1.4690974950790405,1.4617104530334473,1.46500825881958,1.46500825881958,0,48.8263508882062,-33.295958330328446,-82.29145139813582,50.638794084451774,0.0,12.318844838978181,0.41384648699738813,0,-1,1,0,0,-0.0017742672877364772,-0.0,0.0
2008-02-19,1.4647936820983887,1.4757097959518433,1.4646005630493164,1.4729926586151123,1.4729926586151123,0,50.51121480266665,-8.234548870509276,-75.15664447403462,33.291643796605705,0.0,11.660620073572547,0.49932563932815105,0,-1,1,0,0,0.005435273627407993,0.0,0.0
2008-02-20,1.473101258277893,1.4732965230941772,1.4625015258789062,1.4722987413406372,1.4722987413406372,0,50.35604038556386,-11.236450178090754,-75.77672436750998,61.71881589674923,0.0,11.124136695931071,0.4862504843725291,0,-1,1,0,0,-0.00047120450446771757,-0.0,0.0
2008-02-21,1.4724071025848389,1.4835914373397827,1.4708045721054077,1.4815034866333008,1.4815034866333008,0,52.44309885852601,32.32924811506905,-67.55142476697736,63.742229829385145,0.0,10.434485139081227,0.5884681598170712,0,-1,1,0,0,0.006232492481184052,0.0,0.0
2008-02-22,1.4815912246704102,1.4855971336364746,1.479202389717102,1.4826017618179321,1.4826017618179321,0,52.69861956364558,49.69697492974321,-66.57001331557923,64.71962616749946,0.0,9.87286675504851,0.5922276427012131,0,-1,1,0,0,0.000741050092917917,0.0,0.0
2008-02-25,1.4833933115005493,1.4842960834503174,1.4799906015396118,1.4835914373397827,1.4835914373397827,0,52.943974125220336,43.14629562801606,-65.68564580559254,64.24106676566798,0.0,9.35136396987527,0.6004101466113719,0,-1,1,0,0,0.000667303504610822,0.0,0.0
2008-02-26,1.4835914373397827,1.5038950443267822,1.4783931970596313,1.4996100664138794,1.4996100664138794,0,56.845739907706616,74.74948374945916,-51.37150466045273,67.99261936744236,0.0,9.650467748561827,0.761017104250716,0,-1,1,0,0,0.010739323515435691,0.0,0.0
2008-02-27,1.4997899532318115,1.5140045881271362,1.4983967542648315,1.5118072032928467,1.5118072032928467,0,59.593118558328094,105.62632434915794,-41.74519076521441,71.77595284764236,0.0,10.291651495708711,0.8589373791367361,0,-1,1,0,0,0.008100639987673724,0.0,0.0
2008-02-28,1.5118072032928467,1.5227885246276855,1.5077043771743774,1.5195951461791992,1.5195951461791992,0,61.2878155795045,177.46290255467576,-4.304613945805058,67.7003831367883,0.0,11.190397270560172,0.8953973693184282,0,-1,1,0,0,0.005138189605097961,0.0,0.0
2008-02-29,1.5186951160430908,1.523809552192688,1.5154958963394165,1.519202709197998,1.519202709197998,0,61.148642446435595,151.79504085850385,-6.258492164131366,73.57598609697783,0.0,12.060705847064316,0.852512366007848,0,-1,1,0,0,-0.0002582843624746663,-0.0,0.0
2008-03-03,1.5203113555908203,1.5269973278045654,1.5163922309875488,1.5200109481811523,1.5200109481811523,0,61.343339841839295,125.81431795182023,-9.54527760721458,68.99120016698441,0.0,12.985749625657053,0.8270701004277788,0,-1,1,0,0,0.0005318737629685603,0.0,0.0
2008-03-04,1.5198955535888672,1.5245994329452515,1.5177040100097656,1.5210051536560059,1.5210051536560059,0,61.59827265768267,103.21596415074741,-8.33385835126684,68.56256111087356,0.0,13.844718848636026,0.8020545730572795,0,-1,1,0,0,0.0006538640224066449,0.0,0.0
2008-03-05,1.520889401435852,1.5290051698684692,1.515289306640625,1.527697205543518,1.527697205543518,0,63.35029534443889,95.82444133156699,-1.9436359739171563,70.16786122881207,0.0,14.819637497741672,0.8219035743081344,0,-1,1,0,0,0.004390105590546395,0.0,0.0
2008-03-06,1.5277905464172363,1.5398118495941162,1.5273938179016113,1.5385088920593262,1.5385088920593262,0,66.04557696344031,111.18062991219374,-1.6682896749200962,70.29452420048436,0.0,16.141359913697336,0.8702650245521439,0,-1,1,0,0,0.007052188261370356,0.0,0.0
2008-03-07,1.5385088920593262,1.5437101125717163,1.5325905084609985,1.5336012840270996,1.5336012840270996,0,63.75365480163184,102.02805784647603,-12.447979895101044,62.55470807165445,0.0,17.512935954133404,0.8647626385994169,0,-1,1,0,0,-0.003194945445012618,-0.0,0.0
2008-03-10,1.537988305091858,1.5386981964111328,1.5323086977005005,1.534095287322998,1.534095287322998,0,63.88949688268922,88.27082633842743,-11.839665779541914,57.894441107326124,0.0,18.763798257076697,0.836003281475352,0,-1,1,0,0,0.00032206790253123594,0.0,0.0
2008-03-11,1.5341894626617432,1.5488028526306152,1.528794765472412,1.5341894626617432,1.5341894626617432,0,63.91725957922165,89.28817749501006,-18.735528360973685,52.73715738884981,0.0,20.311823878830545,0.806143830472556,0,-1,1,0,0,6.138630958228054e-05,0.0,0.0
2008-03-12,1.534095287322998,1.5570987462997437,1.534095287322998,1.5540015697479248,1.5540015697479248,0,69.26992277542843,126.13232707659566,-3.935143813519531,59.91960629236297,0.0,22.04106501823644,0.9346693099101381,0,-1,1,0,0,0.012831057854317375,0.0,0.0
2008-03-13,1.5541948080062866,1.5645045042037964,1.5525058507919312,1.5622069835662842,1.5622069835662842,0,71.1769827448111,155.03106195034954,-2.6680824083482615,62.376276941060404,0.0,23.891906204351482,0.9486122927558771,0,-1,1,0,0,0.005266292446049868,0.0,0.0
2008-03-14,1.5623047351837158,1.5682092905044556,1.5539048910140991,1.561792254447937,1.561792254447937,0,70.93736197684234,140.3056434775021,-7.144639463149959,59.50182090332448,0.0,25.730435238073508,0.8994678192149979,0,-1,1,0,0,-0.00026551166577569495,-0.0,0.0
2008-03-17,1.574803113937378,1.5903055667877197,0.07290223985910416,1.574803113937378,1.574803113937378,0,73.90535218139136,-466.6666666666662,-1.021643525833069,95.00635100263857,0.0,30.317289423812745,0.9564797287495306,0,-1,1,0,0,0.008296214580660608,0.0,0.0
2008-03-18,1.5747040510177612,1.5828044414520264,1.5616947412490845,1.565802812576294,1.565802812576294,0,68.68024711567729,71.78029067717824,-1.6147818959262428,94.53047522534582,0.0,34.57651116771346,0.8481281457830561,0,-1,1,0,0,-0.0057315856944794,-0.0,0.0
2008-03-19,1.5659009218215942,1.577909231185913,1.558700680732727,1.5638928413391113,1.5638928413391113,0,67.58819232822445,63.73063786866205,-1.7406529285836312,93.8613426065842,0.0,38.533069944758566,0.8081413778657514,0,-1,1,0,0,-0.0012205477372255512,-0.0,0.0
2008-03-20,1.5640885829925537,1.5640885829925537,1.5403099060058594,1.54421067237854,1.54421067237854,0,57.450537776329114,42.364618393235915,-3.0377483422604996,94.02957993046881,0.0,42.217214169598364,0.6123959545196936,0,-1,1,0,0,-0.012665235872254581,-0.0,0.0
2008-03-21,1.543805480003357,1.5697108507156372,1.5409982204437256,1.5697108507156372,1.5697108507156372,0,64.81413232462474,50.50122500945898,-1.3572341451081695,94.31594512906135,0.0,45.57488185958268,0.8368847596385619,0,-1,1,0,0,0.01637854274413686,0.0,0.0
2008-03-24,1.5406895875930786,1.5448071956634521,1.5345896482467651,1.5434956550598145,1.5434956550598145,0,54.392628192487145,28.256720473316154,-3.08486945409916,93.04219375124046,0.0,48.697096878995474,0.5420595134321683,0,-1,1,0,0,-0.016841680915764372,-0.0,0.0
2008-03-25,1.543900728225708,1.5657048225402832,1.5417109727859497,1.5612071752548218,1.5612071752548218,0,59.16939388640281,41.9114645675767,-1.9176438469919639,93.06783076497018,0.0,51.331351460969856,0.7351944401340406,0,-1,1,0,0,0.0114096023366153,0.0,0.0
2008-03-26,1.5612071752548218,1.5857913494110107,1.5590895414352417,1.5824036598205566,1.5824036598205566,0,64.02548202343837,59.28631458882513,-0.52075192052975,69.1969324131294,0.0,53.513913605431625,0.9541541853754247,0,-1,1,0,0,0.01348564241189417,0.0,0.0
2008-03-27,1.582003116607666,1.5845098495483398,1.5732917785644531,1.5814026594161987,1.5814026594161987,0,63.64054496733781,59.816063423914024,-0.586719905876404,72.43055083169789,0.0,55.540578453860405,0.894895402411688,0,-1,1,0,0,-0.0006327823746180622,-0.0,0.0
2008-03-28,1.5809026956558228,1.583606481552124,1.57500159740448,1.5760937929153442,1.5760937929153442,0,61.52773693017421,54.61054284949245,-0.9365851267205021,73.08527412193514,0.0,57.42248152740142,0.8008283106037912,0,-1,1,0,0,-0.0033627094019841493,-0.0,0.0
2008-03-31,1.579304814338684,1.589092493057251,1.5751007795333862,1.5757957696914673,1.5757957696914673,0,61.40449477056934,52.901091064655276,-0.9562254701010707,74.00606463249015,0.0,59.0824481000676,0.7736392659238334,0,-1,1,0,0,-0.00018910765675342382,-0.0,0.0
2008-04-02,1.5616947412490845,1.5699080228805542,1.5541948080062866,1.5677913427352905,1.5677913427352905,0,58.041751671765184,35.023541865179396,-1.4837336687537364,69.5249052292556,0.0,60.66100311814368,0.6480006217458208,0,-1,1,0,0,-0.005092554441072645,-0.0,0.0
2008-04-03,1.56788969039917,1.5686028003692627,1.5517107248306274,1.5667105913162231,1.5667105913162231,0,57.583219594069845,33.13695240933865,-1.5549574099890304,76.89439292077599,0.0,62.13141516869387,0.6126940622661763,0,-1,1,0,0,-0.0006895841729455057,-0.0,0.0
2008-04-04,1.5665878057479858,1.5752992630004883,1.5644066333770752,1.5736879110336304,1.5736879110336304,0,59.79169453506048,41.44155331120039,-1.0951376907631567,76.15706573058769,0.0,63.369138124709785,0.7015291199585777,0,-1,1,0,0,0.004443596055149054,0.0,0.0
2008-04-07,1.5729947090148926,1.5735888481140137,1.5638928413391113,1.5704996585845947,1.5704996585845947,0,58.29801542479953,24.51455444842627,-34.11351194108525,61.78740360010535,0.0,64.51964674421973,0.6302844887226916,0,0,1,-1,0,-0.002028030116645547,-0.0,0.0
2008-04-08,1.5570018291473389,1.5629639625549316,1.555790662765503,1.5578023195266724,1.5578023195266724,0,52.656296399294845,-46.038598880691424,-57.4101657250718,57.0387807639096,0.0,65.60796783004625,0.36779267856610065,0,0,1,-1,0,-0.008117764125219978,-0.0,0.0
2008-04-09,1.5692921876907349,1.5860931873321533,1.5690950155258179,1.5824036598205566,1.5824036598205566,0,60.610076117606496,86.47088280747661,-12.272447906072358,65.26491712026342,0.0,66.10191675835998,0.8573859369014413,0,-1,1,0,0,0.015668936234090117,0.0,0.0
2008-04-10,1.582303524017334,1.5903055667877197,1.5727968215942383,1.57420814037323,1.57420814037323,0,57.16466243914976,76.09822100272497,-28.891969900230862,64.63101142567723,0.0,66.4640930601773,0.6508523099382684,0,0,1,-1,0,-0.005192616882220931,-0.0,0.0
2008-04-11,1.5743072032928467,1.5850121974945068,1.5741090774536133,1.5822033882141113,1.5822033882141113,0,59.57871535199233,75.8677987486103,-14.541945615870631,64.05562429660296,0.0,66.80039962615054,0.8050475339536858,0,-1,1,0,0,0.005066047230019034,0.0,0.0
2008-04-14,1.5720057487487793,1.5885875225067139,1.56788969039917,1.5825037956237793,1.5825037956237793,0,59.67068168405747,64.03468578660625,-16.054812935892123,64.35306526894317,0.0,67.13992705831137,0.7815573706532284,0,-1,1,0,0,0.00018984847135591283,0.0,0.0
2008-04-15,1.5826040506362915,1.5873016119003296,1.5762925148010254,1.5786067247390747,1.5786067247390747,0,57.8324399674324,67.58955661760949,-30.311931479473802,59.57851144339388,0.0,67.45520253103214,0.6888325002956477,0,0,1,-1,0,-0.002465635310064624,-0.0,0.0
2008-04-16,1.5784074068069458,1.5975971221923828,1.578008770942688,1.5958125591278076,1.5958125591278076,0,63.21981970535887,140.81317986388163,-3.889089506212931,62.20887542602497,0.0,67.44441622466513,0.9811314588078817,0,-1,1,0,0,0.010840409753311304,0.0,0.0
2008-04-17,1.5954052209854126,1.5975971221923828,1.5858919620513916,1.5902043581008911,1.5902043581008911,0,60.50630447973605,129.69295172659818,-16.111014410674343,63.6156545871265,0.0,67.43440036875292,0.8309400485749837,0,-1,1,0,0,-0.003520512894285333,-0.0,0.0
2008-04-18,1.5904066562652588,1.5954052209854126,1.572104573249817,1.5733908414840698,1.5733908414840698,0,53.141927964538404,34.587217009810246,-52.75262844776748,52.41352989367341,0.0,67.51162046723854,0.48006178228038937,0,0,1,-1,0,-0.010629473028641551,-0.0,0.0
2008-04-21,1.5804030895233154,1.5943114757537842,1.579878568649292,1.5911911725997925,1.5911911725997925,0,58.85196197804935,93.18338758618015,-13.960454428548047,61.32338907574039,0.0,67.58332484440376,0.8329740005303302,0,-1,1,0,0,0.011249838853026951,0.0,0.0
2008-04-22,1.5911405086517334,1.6013065576553345,1.5843089818954468,1.5987977981567383,1.5987977981567383,0,61.03698242131931,135.63111452025444,-5.058407845399481,63.130712468498054,0.0,67.39311537721609,0.9923215563554006,0,-1,1,0,0,0.004769069764052526,0.0,0.0
2008-04-23,1.5981844663619995,1.5997952222824097,1.5864957571029663,1.58740234375,1.58740234375,0,56.22054709935718,93.25188386221915,-30.548040281288056,56.98476253774453,0.0,67.21649230054183,0.7005971105685368,0,0,1,-1,0,-0.007153036524648857,-0.0,0.0
2008-04-24,1.5876039266586304,1.588486671447754,1.5644556283950806,1.568406105041504,1.568406105041504,0,49.24447664314699,-69.87887005839788,-72.28343569529746,53.253842671550245,0.0,67.23369652753034,0.2459160668152508,0,0,1,-1,0,-0.012039050187667943,-0.0,0.0
2008-04-25,1.5684306621551514,1.5706970691680908,1.5560569763183594,1.5636972188949585,1.5636972188949585,0,47.66557216589278,-155.75338255514,-82.6290219085159,44.45036279638191,0.0,67.3166699371351,0.16791377375717542,0,0,1,-1,0,-0.0030068546323999083,-0.0,0.0
2008-04-28,1.5601110458374023,1.5687997341156006,1.5601110458374023,1.5652881860733032,1.5652881860733032,0,48.2690708432175,-154.55434155893704,-79.59934770180804,46.361051439705534,0.0,67.39371667462525,0.2267038988387885,0,0,1,-1,0,0.0010169221709530505,0.0,0.0
2008-04-29,1.5650922060012817,1.5660971403121948,1.5553793907165527,1.556710958480835,1.556710958480835,0,45.24018038409885,-161.98703810231132,-97.10069692289723,47.35646757068236,0.0,67.50698837179073,0.08670146454373522,0,0,1,-1,0,-0.005494715901927384,-0.0,0.0
2008-04-30,1.5568805932998657,1.5638684034347534,1.5529879331588745,1.5622069835662842,1.5622069835662842,0,47.51293913209493,-123.01298097515426,-80.92029625535987,46.90793951093207,0.0,67.6342398523381,0.21440638779211985,0,0,1,-1,0,0.0035243189313304947,0.0,0.0
2008-05-02,1.5477958917617798,1.5498108863830566,1.537704586982727,1.5434004068374634,1.5434004068374634,0,41.21004332870986,-166.44242687332027,-91.04458589175533,38.71981573674435,0.0,67.89313974753938,-0.06389950655107786,0,0,1,-1,0,-0.012111515885263322,-0.0,0.0
2008-05-05,1.5434956550598145,1.5518070459365845,1.5432099103927612,1.5498108863830566,1.5498108863830566,0,43.93994618767588,-115.45248869657074,-80.96552784087928,42.78567200638941,0.0,68.02414539890171,0.10166735154605028,0,0,1,-1,0,0.004144876062821357,0.0,0.0
2008-05-06,1.549834966659546,1.5591623783111572,1.5460968017578125,1.553591012954712,1.553591012954712,0,45.54569201776761,-79.81828774677484,-75.02211676150634,48.033257431214345,0.0,67.73029664606675,0.1914769644987005,0,0,1,-1,0,0.002436119177440471,0.0,0.0
2008-05-07,1.553808331489563,1.553808331489563,1.5370900630950928,1.5385088920593262,1.5385088920593262,0,40.55451202274003,-105.96792173726878,-97.79055369815867,41.09600758619353,0.0,67.56890565752434,0.010496078769632839,0,0,1,-1,0,-0.009755338422466819,-0.0,0.0
